ckx	3	6.1e-07
uwl	3	6.1e-07
xoz	3	6.1e-07
xyq	3	6.1e-07
n'o	3	6.1e-07
jti	3	6.1e-07
iw'	3	6.1e-07
jsw	3	6.1e-07
rlk	3	6.1e-07
psq	3	6.1e-07
lgb	3	6.1e-07
hq'	3	6.1e-07
rfg	3	6.1e-07
gnc	3	6.1e-07
sdy	3	6.1e-07
cyh	3	6.1e-07
pgl	3	6.1e-07
cdu	3	6.1e-07
egd	3	6.1e-07
crn	3	6.1e-07
nng	3	6.1e-07
kpw	3	6.1e-07
stz	3	6.1e-07
olx	3	6.1e-07
ttb	3	6.1e-07
jpe	3	6.1e-07
okj	3	6.1e-07
phd	3	6.1e-07
phm	3	6.1e-07
lnl	3	6.1e-07
htv	3	6.1e-07
bdl	3	6.1e-07
hyf	3	6.1e-07
olq	3	6.1e-07
bmr	3	6.1e-07
edq	3	6.1e-07
hdw	3	6.1e-07
efb	3	6.1e-07
yzu	3	6.1e-07
ftz	3	6.1e-07
ulq	3	6.1e-07
vgi	3	6.1e-07
ukp	3	6.1e-07
lrb	3	6.1e-07
hvh	3	6.1e-07
yy'	3	6.1e-07
fsu	3	6.1e-07
mh'	3	6.1e-07
qib	3	6.1e-07
fmi	3	6.1e-07
ywd	3	6.1e-07
cfh	3	6.1e-07
cq'	3	6.1e-07
ufy	3	6.1e-07
txi	3	6.1e-07
vdi	3	6.1e-07
dv'	3	6.1e-07
qiv	3	6.1e-07
uyk	3	6.1e-07
lwm	3	6.1e-07
uov	3	6.1e-07
tpm	3	6.1e-07
tmv	3	6.1e-07
cl'	3	6.1e-07
qop	3	6.1e-07
cbu	3	6.1e-07
snm	3	6.1e-07
bmg	3	6.1e-07
blv	3	6.1e-07
mko	3	6.1e-07
mmk	3	6.1e-07
eqe	3	6.1e-07
tmr	3	6.1e-07
uih	3	6.1e-07
rpc	3	6.1e-07
tmm	3	6.1e-07
zso	3	6.1e-07
xdu	3	6.1e-07
cg'	3	6.1e-07
tml	3	6.1e-07
gyc	3	6.1e-07
hky	3	6.1e-07
fsd	3	6.1e-07
mc'	3	6.1e-07
lc'	3	6.1e-07
zdu	3	6.1e-07
fze	3	6.1e-07
szl	3	6.1e-07
rj'	3	6.1e-07
frp	3	6.1e-07
zpy	3	6.1e-07
gnb	3	6.1e-07
iy'	3	6.1e-07
vyd	3	6.1e-07
ekg	3	6.1e-07
hcb	3	6.1e-07
nxs	3	6.1e-07
ogv	3	6.1e-07
kg'	3	6.1e-07
pux	3	6.1e-07
irj	3	6.1e-07
bhc	3	6.1e-07
cgs	3	6.1e-07
zpi	3	6.1e-07
hrr	3	6.1e-07
ojd	3	6.1e-07
vti	3	6.1e-07
h'a	3	6.1e-07
uur	3	6.1e-07
hgw	3	6.1e-07
sll	3	6.1e-07
ipz	3	6.1e-07
svs	3	6.1e-07
qed	3	6.1e-07
ajk	3	6.1e-07
hyz	3	6.1e-07
cln	3	6.1e-07
clr	3	6.1e-07
nyv	3	6.1e-07
wgu	3	6.1e-07
csw	3	6.1e-07
rrm	3	6.1e-07
cmc	3	6.1e-07
tzf	3	6.1e-07
bcp	3	6.1e-07
ijl	3	6.1e-07
fpc	3	6.1e-07
zl'	3	6.1e-07
otj	3	6.1e-07
fnm	3	6.1e-07
sgn	3	6.1e-07
qrs	3	6.1e-07
qus	3	6.1e-07
fde	3	6.1e-07
ofk	3	6.1e-07
mvp	3	6.1e-07
dny	3	6.1e-07
egk	3	6.1e-07
bcs	3	6.1e-07
ezs	3	6.1e-07
iww	3	6.1e-07
oxk	3	6.1e-07
hrh	3	6.1e-07
uvy	3	6.1e-07
xke	3	6.1e-07
fmc	3	6.1e-07
cpd	3	6.1e-07
pff	3	6.1e-07
iwb	3	6.1e-07
cpm	3	6.1e-07
pmp	3	6.1e-07
bsv	3	6.1e-07
bbn	3	6.1e-07
rbn	3	6.1e-07
swy	3	6.1e-07
mtt	3	6.1e-07
ltt	3	6.1e-07
r'e	3	6.1e-07
iuv	3	6.1e-07
xiw	3	6.1e-07
rwt	3	6.1e-07
fnu	3	6.1e-07
psr	3	6.1e-07
mhy	3	6.1e-07
tyq	3	6.1e-07
fls	3	6.1e-07
hlw	3	6.1e-07
dwu	3	6.1e-07
lnb	3	6.1e-07
rcv	3	6.1e-07
yuv	3	6.1e-07
zbi	3	6.1e-07
crd	3	6.1e-07
yiy	3	6.1e-07
yoy	3	6.1e-07
vso	3	6.1e-07
mrd	3	6.1e-07
uho	3	6.1e-07
vaq	3	6.1e-07
scn	3	6.1e-07
ssj	3	6.1e-07
rzw	3	6.1e-07
ej'	3	6.1e-07
qsh	3	6.1e-07
rgk	3	6.1e-07
rrf	3	6.1e-07
grb	3	6.1e-07
crs	3	6.1e-07
zzg	3	6.1e-07
mmm	3	6.1e-07
zzk	3	6.1e-07
mmf	3	6.1e-07
frd	3	6.1e-07
vyy	3	6.1e-07
aav	3	6.1e-07
zoz	3	6.1e-07
nfw	3	6.1e-07
iih	3	6.1e-07
vuz	3	6.1e-07
csl	3	6.1e-07
blj	3	6.1e-07
ihd	3	6.1e-07
wp'	3	6.1e-07
yzg	3	6.1e-07
fdr	3	6.1e-07
ifc	3	6.1e-07
nwf	3	6.1e-07
zgo	3	6.1e-07
ebp	3	6.1e-07
d'v	3	6.1e-07
mkt	3	6.1e-07
tdm	3	6.1e-07
nf'	3	6.1e-07
dz'	3	6.1e-07
ovl	3	6.1e-07
jko	3	6.1e-07
sw'	3	6.1e-07
eq'	3	6.1e-07
ajs	3	6.1e-07
aao	3	6.1e-07
xva	3	6.1e-07
g'u	3	6.1e-07
fct	3	6.1e-07
hrv	3	6.1e-07
mhg	3	6.1e-07
'un	3	6.1e-07
ucd	3	6.1e-07
sff	3	6.1e-07
hsu	3	6.1e-07
lkr	3	6.1e-07
nwn	3	6.1e-07
lh'	3	6.1e-07
ykj	3	6.1e-07
klr	3	6.1e-07
vmi	3	6.1e-07
cwr	3	6.1e-07
kr'	3	6.1e-07
vcs	3	6.1e-07
obz	3	6.1e-07
kss	3	6.1e-07
gzw	3	6.1e-07
nmp	3	6.1e-07
sng	3	6.1e-07
shj	3	6.1e-07
zyd	3	6.1e-07
zeq	3	6.1e-07
xxo	3	6.1e-07
luq	3	6.1e-07
sfd	3	6.1e-07
oaw	3	6.1e-07
hsy	3	6.1e-07
sdl	3	6.1e-07
cvr	3	6.1e-07
yks	3	6.1e-07
mcj	3	6.1e-07
jms	3	6.1e-07
zyv	3	6.1e-07
rhl	2	4.1e-07
uzv	2	4.1e-07
vcc	2	4.1e-07
ycc	2	4.1e-07
ujs	2	4.1e-07
crh	2	4.1e-07
zex	2	4.1e-07
yuq	2	4.1e-07
yuf	2	4.1e-07
i'l	2	4.1e-07
qon	2	4.1e-07
aqo	2	4.1e-07
i'm	2	4.1e-07
ybn	2	4.1e-07
vtz	2	4.1e-07
i'v	2	4.1e-07
wug	2	4.1e-07
wpm	2	4.1e-07
kgi	2	4.1e-07
ytv	2	4.1e-07
ovh	2	4.1e-07
e'v	2	4.1e-07
siy	2	4.1e-07
e'r	2	4.1e-07
ifb	2	4.1e-07
ukm	2	4.1e-07
smc	2	4.1e-07
smm	2	4.1e-07
nzw	2	4.1e-07
aqf	2	4.1e-07
snc	2	4.1e-07
waq	2	4.1e-07
ihp	2	4.1e-07
jch	2	4.1e-07
rjc	2	4.1e-07
snp	2	4.1e-07
snr	2	4.1e-07
ihf	2	4.1e-07
tzd	2	4.1e-07
lzm	2	4.1e-07
pbm	2	4.1e-07
pby	2	4.1e-07
iqr	2	4.1e-07
hnq	2	4.1e-07
qsy	2	4.1e-07
qim	2	4.1e-07
tpk	2	4.1e-07
sql	2	4.1e-07
srn	2	4.1e-07
jsh	2	4.1e-07
omj	2	4.1e-07
ohh	2	4.1e-07
spm	2	4.1e-07
ctc	2	4.1e-07
svn	2	4.1e-07
efm	2	4.1e-07
y'r	2	4.1e-07
vvs	2	4.1e-07
xtp	2	4.1e-07
spg	2	4.1e-07
iht	2	4.1e-07
tcz	2	4.1e-07
tmp	2	4.1e-07
axg	2	4.1e-07
srg	2	4.1e-07
uud	2	4.1e-07
vdt	2	4.1e-07
ivt	2	4.1e-07
avt	2	4.1e-07
bd'	2	4.1e-07
lzb	2	4.1e-07
lzg	2	4.1e-07
rfj	2	4.1e-07
rqs	2	4.1e-07
n'a	2	4.1e-07
csf	2	4.1e-07
bfm	2	4.1e-07
nbj	2	4.1e-07
hg'	2	4.1e-07
ukv	2	4.1e-07
bgi	2	4.1e-07
hfg	2	4.1e-07
rnz	2	4.1e-07
iiv	2	4.1e-07
qud	2	4.1e-07
rlg	2	4.1e-07
zsp	2	4.1e-07
guk	2	4.1e-07
ouu	2	4.1e-07
rzk	2	4.1e-07
u'w	2	4.1e-07
iqb	2	4.1e-07
wyz	2	4.1e-07
qba	2	4.1e-07
rgb	2	4.1e-07
vvl	2	4.1e-07
qi'	2	4.1e-07
lvt	2	4.1e-07
lmv	2	4.1e-07
ejm	2	4.1e-07
lzn	2	4.1e-07
yft	2	4.1e-07
jex	2	4.1e-07
rbd	2	4.1e-07
eqs	2	4.1e-07
dgc	2	4.1e-07
dtn	2	4.1e-07
vyt	2	4.1e-07
rcf	2	4.1e-07
rcb	2	4.1e-07
xgu	2	4.1e-07
gnw	2	4.1e-07
iyr	2	4.1e-07
kj'	2	4.1e-07
wmu	2	4.1e-07
hnv	2	4.1e-07
qun	2	4.1e-07
ihc	2	4.1e-07
tsq	2	4.1e-07
jce	2	4.1e-07
dky	2	4.1e-07
jcl	2	4.1e-07
qor	2	4.1e-07
nfj	2	4.1e-07
qom	2	4.1e-07
qoh	2	4.1e-07
qld	2	4.1e-07
cpf	2	4.1e-07
sjl	2	4.1e-07
jla	2	4.1e-07
cpe	2	4.1e-07
qih	2	4.1e-07
qiq	2	4.1e-07
qes	2	4.1e-07
skk	2	4.1e-07
kkv	2	4.1e-07
jds	2	4.1e-07
cnn	2	4.1e-07
plj	2	4.1e-07
qaj	2	4.1e-07
cf'	2	4.1e-07
vdo	2	4.1e-07
cnm	2	4.1e-07
qwl	2	4.1e-07
qty	2	4.1e-07
tlv	2	4.1e-07
cmy	2	4.1e-07
sml	2	4.1e-07
rfw	2	4.1e-07
mtc	2	4.1e-07
oay	2	4.1e-07
cmt	2	4.1e-07
bpc	2	4.1e-07
hml	2	4.1e-07
sbh	2	4.1e-07
jfk	2	4.1e-07
mrr	2	4.1e-07
xhl	2	4.1e-07
jpr	2	4.1e-07
fk'	2	4.1e-07
cml	2	4.1e-07
qig	2	4.1e-07
qqv	2	4.1e-07
qer	2	4.1e-07
jhv	2	4.1e-07
cyv	2	4.1e-07
wuw	2	4.1e-07
lpb	2	4.1e-07
stx	2	4.1e-07
jsc	2	4.1e-07
plf	2	4.1e-07
yku	2	4.1e-07
pkg	2	4.1e-07
zhk	2	4.1e-07
uyv	2	4.1e-07
bmy	2	4.1e-07
lrc	2	4.1e-07
pgn	2	4.1e-07
qli	2	4.1e-07
qid	2	4.1e-07
nmn	2	4.1e-07
xsl	2	4.1e-07
xre	2	4.1e-07
wlc	2	4.1e-07
cld	2	4.1e-07
vof	2	4.1e-07
hp'	2	4.1e-07
csu	2	4.1e-07
swt	2	4.1e-07
wtz	2	4.1e-07
tbb	2	4.1e-07
yvk	2	4.1e-07
yhr	2	4.1e-07
otx	2	4.1e-07
ooo	2	4.1e-07
hmp	2	4.1e-07
zck	2	4.1e-07
ulj	2	4.1e-07
cgm	2	4.1e-07
lhs	2	4.1e-07
ksz	2	4.1e-07
szr	2	4.1e-07
zrd	2	4.1e-07
o'e	2	4.1e-07
t'a	2	4.1e-07
tbd	2	4.1e-07
tcb	2	4.1e-07
phw	2	4.1e-07
qit	2	4.1e-07
r'w	2	4.1e-07
vki	2	4.1e-07
trz	2	4.1e-07
tcs	2	4.1e-07
jbe	2	4.1e-07
tdc	2	4.1e-07
tdd	2	4.1e-07
cwp	2	4.1e-07
ccp	2	4.1e-07
prv	2	4.1e-07
xtn	2	4.1e-07
hhd	2	4.1e-07
frf	2	4.1e-07
tft	2	4.1e-07
hfs	2	4.1e-07
mvu	2	4.1e-07
cfo	2	4.1e-07
d'h	2	4.1e-07
uqa	2	4.1e-07
myh	2	4.1e-07
mtg	2	4.1e-07
dbv	2	4.1e-07
hhn	2	4.1e-07
hdb	2	4.1e-07
tln	2	4.1e-07
tmh	2	4.1e-07
tlt	2	4.1e-07
jfn	2	4.1e-07
ngq	2	4.1e-07
gqi	2	4.1e-07
juo	2	4.1e-07
fng	2	4.1e-07
tnc	2	4.1e-07
jhe	2	4.1e-07
jhu	2	4.1e-07
tnp	2	4.1e-07
uxs	2	4.1e-07
tpn	2	4.1e-07
mfd	2	4.1e-07
jkp	2	4.1e-07
jl'	2	4.1e-07
ynl	2	4.1e-07
trm	2	4.1e-07
yoq	2	4.1e-07
dpc	2	4.1e-07
zhb	2	4.1e-07
jno	2	4.1e-07
uym	2	4.1e-07
uof	2	4.1e-07
agv	2	4.1e-07
twm	2	4.1e-07
jox	2	4.1e-07
ahb	2	4.1e-07
nxl	2	4.1e-07
xxx	2	4.1e-07
ufb	2	4.1e-07
jtu	2	4.1e-07
ftv	2	4.1e-07
hlt	2	4.1e-07
cfi	2	4.1e-07
iyf	2	4.1e-07
djy	2	4.1e-07
mqr	2	4.1e-07
ynv	2	4.1e-07
clw	2	4.1e-07
oaj	2	4.1e-07
kwy	2	4.1e-07
fvi	2	4.1e-07
bh'	2	4.1e-07
vgh	2	4.1e-07
uow	2	4.1e-07
ohd	2	4.1e-07
xao	2	4.1e-07
lhw	2	4.1e-07
ixv	2	4.1e-07
vzn	2	4.1e-07
mty	2	4.1e-07
vsn	2	4.1e-07
uhq	2	4.1e-07
fgi	2	4.1e-07
oyv	2	4.1e-07
glh	2	4.1e-07
nnz	2	4.1e-07
ejs	2	4.1e-07
cdp	2	4.1e-07
uyf	2	4.1e-07
tks	2	4.1e-07
rzf	2	4.1e-07
tds	2	4.1e-07
azv	2	4.1e-07
dcf	2	4.1e-07
wmb	2	4.1e-07
yb'	2	4.1e-07
'ch	2	4.1e-07
nwu	2	4.1e-07
zaj	2	4.1e-07
whr	2	4.1e-07
nzs	2	4.1e-07
jyl	2	4.1e-07
kvu	2	4.1e-07
oez	2	4.1e-07
jyo	2	4.1e-07
gss	2	4.1e-07
pvo	2	4.1e-07
ygv	2	4.1e-07
fdc	2	4.1e-07
lnr	2	4.1e-07
lnm	2	4.1e-07
tuj	2	4.1e-07
czs	2	4.1e-07
ccf	2	4.1e-07
czu	2	4.1e-07
twp	2	4.1e-07
kdc	2	4.1e-07
ptp	2	4.1e-07
wpy	2	4.1e-07
tyz	2	4.1e-07
'av	2	4.1e-07
kfc	2	4.1e-07
tuh	2	4.1e-07
ucb	2	4.1e-07
kkt	2	4.1e-07
cbw	2	4.1e-07
ptd	2	4.1e-07
jiq	2	4.1e-07
swm	2	4.1e-07
ktp	2	4.1e-07
wrz	2	4.1e-07
s'h	2	4.1e-07
jct	2	4.1e-07
j'a	2	4.1e-07
cbd	2	4.1e-07
zch	2	4.1e-07
vry	2	4.1e-07
iuu	2	4.1e-07
czm	2	4.1e-07
lbv	2	4.1e-07
rww	2	4.1e-07
gd'	2	4.1e-07
slq	2	4.1e-07
ucp	2	4.1e-07
imv	2	4.1e-07
uut	2	4.1e-07
ijt	2	4.1e-07
gcg	2	4.1e-07
rhw	2	4.1e-07
apv	2	4.1e-07
uhd	2	4.1e-07
ujj	2	4.1e-07
xyk	2	4.1e-07
ujp	2	4.1e-07
mpq	2	4.1e-07
jcu	2	4.1e-07
fky	2	4.1e-07
gtt	2	4.1e-07
pls	2	4.1e-07
ydg	2	4.1e-07
mqi	2	4.1e-07
gts	2	4.1e-07
kfd	2	4.1e-07
uzf	2	4.1e-07
uwt	2	4.1e-07
vub	2	4.1e-07
gtp	2	4.1e-07
gtc	2	4.1e-07
vcl	2	4.1e-07
xax	2	4.1e-07
xak	2	4.1e-07
grs	2	4.1e-07
ejr	2	4.1e-07
grd	2	4.1e-07
gpm	2	4.1e-07
gpd	2	4.1e-07
np'	2	4.1e-07
gnd	2	4.1e-07
gmw	2	4.1e-07
lbm	2	4.1e-07
mrt	2	4.1e-07
gmb	2	4.1e-07
vhd	2	4.1e-07
plc	2	4.1e-07
vhs	2	4.1e-07
vlb	2	4.1e-07
vld	2	4.1e-07
kez	2	4.1e-07
vls	2	4.1e-07
gks	2	4.1e-07
pj'	2	4.1e-07
yyc	2	4.1e-07
ycm	2	4.1e-07
vzu	2	4.1e-07
dsg	2	4.1e-07
iir	2	4.1e-07
kld	2	4.1e-07
vnl	2	4.1e-07
rx'	2	4.1e-07
gcv	2	4.1e-07
kby	2	4.1e-07
gcm	2	4.1e-07
axk	2	4.1e-07
ftd	2	4.1e-07
xki	2	4.1e-07
vsb	2	4.1e-07
vu'	2	4.1e-07
gcd	2	4.1e-07
aoq	2	4.1e-07
fcl	2	4.1e-07
uhw	2	4.1e-07
gcc	2	4.1e-07
fbl	2	4.1e-07
ntk	2	4.1e-07
tmj	2	4.1e-07
yyo	2	4.1e-07
ppv	2	4.1e-07
klb	2	4.1e-07
vws	2	4.1e-07
klj	2	4.1e-07
pdt	2	4.1e-07
pdq	2	4.1e-07
pdn	2	4.1e-07
d'o	2	4.1e-07
csq	2	4.1e-07
ljk	2	4.1e-07
lzq	2	4.1e-07
lgj	2	4.1e-07
gbt	2	4.1e-07
lhj	2	4.1e-07
ucz	2	4.1e-07
pcf	2	4.1e-07
kmm	2	4.1e-07
wzl	2	4.1e-07
cfu	2	4.1e-07
vl'	2	4.1e-07
mdn	2	4.1e-07
fyz	2	4.1e-07
vlu	2	4.1e-07
acx	2	4.1e-07
voj	2	4.1e-07
ojv	2	4.1e-07
jvo	2	4.1e-07
pfk	2	4.1e-07
twl	2	4.1e-07
fuq	2	4.1e-07
jiw	2	4.1e-07
jio	2	4.1e-07
nxv	2	4.1e-07
ydm	2	4.1e-07
ozk	2	4.1e-07
sv'	2	4.1e-07
dtj	2	4.1e-07
vyk	2	4.1e-07
yky	2	4.1e-07
jk'	2	4.1e-07
vyv	2	4.1e-07
yvy	2	4.1e-07
wdt	2	4.1e-07
ybs	2	4.1e-07
fr'	2	4.1e-07
wlk	2	4.1e-07
xna	2	4.1e-07
wtk	2	4.1e-07
xih	2	4.1e-07
fld	2	4.1e-07
hrk	2	4.1e-07
wfp	2	4.1e-07
wft	2	4.1e-07
flf	2	4.1e-07
ixg	2	4.1e-07
xow	2	4.1e-07
wlg	2	4.1e-07
wcz	2	4.1e-07
wlm	2	4.1e-07
wmc	2	4.1e-07
axv	2	4.1e-07
dty	2	4.1e-07
dcd	2	4.1e-07
fdn	2	4.1e-07
fcy	2	4.1e-07
tzw	2	4.1e-07
wrn	2	4.1e-07
zcl	2	4.1e-07
pfs	2	4.1e-07
ozr	2	4.1e-07
exw	2	4.1e-07
fnf	2	4.1e-07
dcn	2	4.1e-07
pdy	2	4.1e-07
xuc	2	4.1e-07
uq'	2	4.1e-07
kyz	2	4.1e-07
dcs	2	4.1e-07
lsz	2	4.1e-07
'aq	2	4.1e-07
'et	2	4.1e-07
l'i	2	4.1e-07
tpc	2	4.1e-07
wyg	2	4.1e-07
xpt	2	4.1e-07
ddp	2	4.1e-07
'im	2	4.1e-07
lcz	2	4.1e-07
xgo	2	4.1e-07
exg	2	4.1e-07
tvs	2	4.1e-07
lbj	2	4.1e-07
srd	2	4.1e-07
bbv	2	4.1e-07
uhy	2	4.1e-07
zt'	2	4.1e-07
aaq	2	4.1e-07
aqb	2	4.1e-07
trc	2	4.1e-07
qbi	2	4.1e-07
ldx	2	4.1e-07
vyf	2	4.1e-07
sq'	2	4.1e-07
zn'	2	4.1e-07
lgk	2	4.1e-07
frm	2	4.1e-07
frz	2	4.1e-07
gnh	2	4.1e-07
lhd	2	4.1e-07
zk'	2	4.1e-07
abq	2	4.1e-07
mhp	2	4.1e-07
lhl	2	4.1e-07
'to	2	4.1e-07
wio	2	4.1e-07
o't	2	4.1e-07
'ro	2	4.1e-07
fms	2	4.1e-07
lvd	2	4.1e-07
'me	2	4.1e-07
ojc	2	4.1e-07
jci	2	4.1e-07
jty	2	4.1e-07
o'l	2	4.1e-07
'hi	2	4.1e-07
blr	2	4.1e-07
omq	2	4.1e-07
blc	2	4.1e-07
'gr	2	4.1e-07
'go	2	4.1e-07
kdu	2	4.1e-07
trt	2	4.1e-07
bqa	2	4.1e-07
lpc	2	4.1e-07
bk'	2	4.1e-07
'dr	2	4.1e-07
fwd	2	4.1e-07
srp	2	4.1e-07
efp	2	4.1e-07
'de	2	4.1e-07
xl'	2	4.1e-07
eyu	2	4.1e-07
fsr	2	4.1e-07
tpd	2	4.1e-07
lwl	2	4.1e-07
lwp	2	4.1e-07
lxe	2	4.1e-07
afz	2	4.1e-07
jne	2	4.1e-07
fsf	2	4.1e-07
xep	2	4.1e-07
bjn	2	4.1e-07
btm	2	4.1e-07
'sb	2	4.1e-07
'br	2	4.1e-07
'bo	2	4.1e-07
xiz	2	4.1e-07
uwf	2	4.1e-07
yhz	2	4.1e-07
km'	2	4.1e-07
xuz	2	4.1e-07
dkm	2	4.1e-07
dkl	2	4.1e-07
yhw	2	4.1e-07
gyh	2	4.1e-07
dkg	2	4.1e-07
dj'	2	4.1e-07
efk	2	4.1e-07
hrf	2	4.1e-07
ymw	2	4.1e-07
fpm	2	4.1e-07
ysq	2	4.1e-07
htz	2	4.1e-07
krs	2	4.1e-07
gkf	2	4.1e-07
hnf	2	4.1e-07
xze	2	4.1e-07
oxz	2	4.1e-07
tny	2	4.1e-07
nhd	2	4.1e-07
lji	2	4.1e-07
fpl	2	4.1e-07
rxa	2	4.1e-07
djt	2	4.1e-07
ajm	2	4.1e-07
iig	2	4.1e-07
yfn	2	4.1e-07
ihh	2	4.1e-07
ihz	2	4.1e-07
fph	2	4.1e-07
sgh	2	4.1e-07
fnp	2	4.1e-07
dmc	2	4.1e-07
yuj	2	4.1e-07
blh	2	4.1e-07
yuu	2	4.1e-07
ezg	2	4.1e-07
kkr	2	4.1e-07
zbr	2	4.1e-07
zgh	2	4.1e-07
lbn	2	4.1e-07
xei	2	4.1e-07
yf'	2	4.1e-07
vyu	2	4.1e-07
dmt	2	4.1e-07
llx	2	4.1e-07
qaz	2	4.1e-07
fmk	2	4.1e-07
'oe	2	4.1e-07
ojp	2	4.1e-07
fbk	2	4.1e-07
'es	2	4.1e-07
zhm	2	4.1e-07
glr	2	4.1e-07
ldj	2	4.1e-07
nhr	2	4.1e-07
dnl	2	4.1e-07
zmu	2	4.1e-07
aoy	2	4.1e-07
dns	2	4.1e-07
ezw	2	4.1e-07
cyu	2	4.1e-07
zpo	2	4.1e-07
lrz	2	4.1e-07
u'l	2	4.1e-07
rzc	2	4.1e-07
ezp	2	4.1e-07
bko	2	4.1e-07
khb	2	4.1e-07
cwt	2	4.1e-07
dpm	2	4.1e-07
trl	2	4.1e-07
fm'	2	4.1e-07
vpa	2	4.1e-07
rwd	2	4.1e-07
zyf	2	4.1e-07
rnj	2	4.1e-07
dpt	2	4.1e-07
yvr	2	4.1e-07
flt	2	4.1e-07
a'b	2	4.1e-07
flr	2	4.1e-07
mvr	2	4.1e-07
lnv	2	4.1e-07
flb	2	4.1e-07
iik	2	4.1e-07
fgs	2	4.1e-07
zti	2	4.1e-07
yc'	2	4.1e-07
smh	2	4.1e-07
gqu	2	4.1e-07
nvr	2	4.1e-07
td'	2	4.1e-07
rgq	2	4.1e-07
rgd	2	4.1e-07
wwh	2	4.1e-07
qaa	2	4.1e-07
fwn	2	4.1e-07
bwl	2	4.1e-07
enx	2	4.1e-07
nrz	2	4.1e-07
rpb	2	4.1e-07
fdm	2	4.1e-07
dhd	2	4.1e-07
fdd	2	4.1e-07
xoy	2	4.1e-07
nrl	2	4.1e-07
fn'	2	4.1e-07
dff	2	4.1e-07
fcs	2	4.1e-07
fcr	2	4.1e-07
mfy	2	4.1e-07
cfs	2	4.1e-07
nqs	2	4.1e-07
mnw	2	4.1e-07
pl'	2	4.1e-07
prm	2	4.1e-07
cwe	2	4.1e-07
yiu	2	4.1e-07
ovm	2	4.1e-07
bza	2	4.1e-07
dtk	2	4.1e-07
cb'	2	4.1e-07
npc	2	4.1e-07
igk	2	4.1e-07
nzv	2	4.1e-07
vvo	2	4.1e-07
vsl	2	4.1e-07
'ba	2	4.1e-07
weu	2	4.1e-07
clk	2	4.1e-07
csy	2	4.1e-07
rzg	2	4.1e-07
fqu	2	4.1e-07
rrw	2	4.1e-07
mfg	2	4.1e-07
ynj	2	4.1e-07
'ae	2	4.1e-07
xou	2	4.1e-07
hkf	2	4.1e-07
stk	2	4.1e-07
'ul	2	4.1e-07
frk	2	4.1e-07
a'u	2	4.1e-07
afq	2	4.1e-07
mgm	2	4.1e-07
mgk	2	4.1e-07
nlf	2	4.1e-07
mhr	2	4.1e-07
uxv	2	4.1e-07
mhs	2	4.1e-07
bwt	2	4.1e-07
cfm	2	4.1e-07
mhz	2	4.1e-07
mks	2	4.1e-07
wqu	2	4.1e-07
ktg	2	4.1e-07
mlc	2	4.1e-07
fl'	2	4.1e-07
nfd	2	4.1e-07
vsh	2	4.1e-07
vly	2	4.1e-07
poj	2	4.1e-07
drm	2	4.1e-07
hds	2	4.1e-07
ykr	2	4.1e-07
ylw	2	4.1e-07
bvm	2	4.1e-07
vds	2	4.1e-07
tcd	2	4.1e-07
mmd	2	4.1e-07
dsx	2	4.1e-07
mmp	2	4.1e-07
zzc	2	4.1e-07
ncg	2	4.1e-07
ncd	2	4.1e-07
hhu	2	4.1e-07
yyu	2	4.1e-07
mpv	2	4.1e-07
mrf	2	4.1e-07
lkd	2	4.1e-07
btw	2	4.1e-07
bl'	2	4.1e-07
zpu	2	4.1e-07
brr	2	4.1e-07
mtd	2	4.1e-07
rfv	2	4.1e-07
fve	2	4.1e-07
nbg	2	4.1e-07
bbb	2	4.1e-07
nbc	2	4.1e-07
bbc	2	4.1e-07
bpm	2	4.1e-07
dtc	2	4.1e-07
dtd	2	4.1e-07
tff	2	4.1e-07
ygs	2	4.1e-07
sgd	2	4.1e-07
myu	2	4.1e-07
yrw	2	4.1e-07
yxy	2	4.1e-07
yrv	2	4.1e-07
mtu	2	4.1e-07
mtv	2	4.1e-07
mtx	2	4.1e-07
dtl	2	4.1e-07
ehd	2	4.1e-07
vsx	2	4.1e-07
ofh	2	4.1e-07
bcm	2	4.1e-07
bcw	2	4.1e-07
dvc	2	4.1e-07
udj	2	4.1e-07
vma	2	4.1e-07
'ns	2	4.1e-07
rlv	2	4.1e-07
cws	2	4.1e-07
mtw	2	4.1e-07
xeh	2	4.1e-07
dmg	2	4.1e-07
mrb	2	4.1e-07
dhv	2	4.1e-07
bdf	2	4.1e-07
vrs	2	4.1e-07
blk	2	4.1e-07
bdt	2	4.1e-07
bfd	2	4.1e-07
fmg	2	4.1e-07
zcn	2	4.1e-07
bks	2	4.1e-07
bkp	2	4.1e-07
dxt	2	4.1e-07
bkg	2	4.1e-07
bhp	2	4.1e-07
tfd	2	4.1e-07
brm	2	4.1e-07
brl	2	4.1e-07
jwo	2	4.1e-07
jga	2	4.1e-07
ijw	2	4.1e-07
ojg	2	4.1e-07
hnt	2	4.1e-07
ktz	2	4.1e-07
pdp	2	4.1e-07
gbl	2	4.1e-07
mdy	2	4.1e-07
mji	2	4.1e-07
vpi	2	4.1e-07
izp	2	4.1e-07
dbh	2	4.1e-07
ehg	2	4.1e-07
pn'	2	4.1e-07
ehw	2	4.1e-07
pns	2	4.1e-07
eqw	2	4.1e-07
ezf	2	4.1e-07
mg'	2	4.1e-07
wdk	2	4.1e-07
nzt	2	4.1e-07
kn'	2	4.1e-07
mw'	2	4.1e-07
